qid,doc_id,og_score,p_score,og_rank,p_rank
862345,7568615,102.293701171875,102.6415786743164,34,35
862345,7140692,102.19342041015625,103.2793960571289,36,12
862345,7557434,102.75840759277344,103.75616455078125,20,4
862345,7492255,98.61358642578125,99.67601776123047,98,97
862345,7753962,102.79867553710938,102.9718017578125,15,21
862345,7790563,100.84173583984375,100.81848907470703,79,88
862345,1563923,103.37084197998047,103.44645690917969,9,10
862345,7506197,102.60676574707031,102.80439758300781,22,29
862345,4182082,101.42097473144531,101.92935180664062,64,60
862345,7956664,98.1910629272461,99.08321380615234,99,99
862345,2264295,101.9945068359375,102.53073120117188,41,37
862345,7985490,103.43305206298828,103.56563568115234,8,6
862345,7108115,102.59034729003906,102.48080444335938,23,38
862345,7907331,100.23471069335938,100.95809936523438,87,86
862345,7192436,99.99971008300781,100.6310043334961,90,91
862345,7294874,101.71307373046875,101.4036636352539,55,75
862345,7310891,100.6037368774414,101.12035369873047,82,84
862345,7719743,103.35772705078125,103.01677703857422,10,20
862345,7167801,101.16273498535156,101.45155334472656,75,72
862345,3193165,101.43939208984375,102.40849304199219,63,42
862345,7540508,99.86351013183594,100.32987976074219,92,92
862345,7484421,102.49131774902344,103.07755279541016,28,19
862345,7188025,101.94698333740234,102.39095306396484,45,43
862345,7254457,103.44593048095703,103.3443374633789,6,11
862345,103776,101.468994140625,101.42495727539062,61,74
862345,7124139,100.80416870117188,101.87786865234375,80,63
862345,7158640,101.99240112304688,102.36896514892578,42,44
862345,7979775,100.40415954589844,101.22223663330078,85,81
862345,7191479,100.75564575195312,101.43120574951172,81,73
862345,7110052,101.62451171875,102.22564697265625,57,49
862345,7137904,101.02378845214844,101.2381362915039,77,80
862345,7994327,102.28900146484375,102.46530151367188,35,39
862345,7447392,101.54352569580078,102.46006774902344,60,40
862345,7221489,101.17146301269531,101.14945220947266,74,82
862345,7220016,101.34263610839844,101.35302734375,67,77
862345,668926,101.92577362060547,102.75263214111328,47,33
862345,7661634,102.79434967041016,102.54186248779297,16,36
862345,225370,99.71485137939453,100.04110717773438,94,95
862345,7088918,102.38819885253906,103.19171142578125,33,15
862345,7874898,100.54621124267578,101.38985443115234,83,76
862345,7906527,104.22894287109375,104.18632507324219,1,1
862345,7578450,101.54931640625,101.88981628417969,59,62
862345,7753498,101.22918701171875,102.15270233154297,72,51
862345,109609,101.75626373291016,102.22151184082031,53,50
862345,7794421,101.7225112915039,101.67400360107422,54,69
862345,7748310,101.90805053710938,102.04342651367188,49,55
862345,7857644,101.58308410644531,102.11415100097656,58,53
862345,7132843,103.64068603515625,103.66148376464844,4,5
862345,7424654,104.05136108398438,104.07715606689453,3,3
862345,1548118,102.88310241699219,103.23502349853516,14,14
862345,7590829,101.33384704589844,101.66856384277344,68,70
862345,2135853,102.958984375,102.765625,13,31
862345,7480492,102.6077651977539,102.23593139648438,21,48
862345,7149086,102.1873550415039,102.11692810058594,37,52
862345,2038018,101.22370910644531,101.14396667480469,73,83
862345,7365386,101.76296997070312,102.28581237792969,52,47
862345,7982142,101.27655792236328,102.04193115234375,70,56
862345,7746238,102.49826049804688,102.95938110351562,26,22
862345,7662586,101.39225769042969,101.73645782470703,66,68
862345,7245148,99.42609405517578,100.23265838623047,97,94
862345,7764252,102.14654541015625,101.81764221191406,39,66
862345,7713961,100.03379821777344,101.56863403320312,89,71
862345,151534,101.10250854492188,101.76033020019531,76,67
862345,7811186,102.49921417236328,102.71871948242188,25,34
862345,7434273,102.57251739501953,102.75448608398438,24,32
862345,7632219,102.41873931884766,102.8968276977539,31,27
862345,7864307,102.39177703857422,102.90902709960938,32,25
862345,7231966,99.9011459350586,100.74301147460938,91,89
862345,7296711,99.50979614257812,99.62926483154297,96,98
862345,7942759,101.93511962890625,102.04884338378906,46,54
862345,7933601,101.40263366699219,101.996826171875,65,58
862345,7305254,101.92031860351562,102.42550659179688,48,41
862345,7506064,101.653076171875,101.8356704711914,56,65
862345,7458583,101.97410583496094,102.3242416381836,43,46
862345,7578238,100.49676513671875,101.29806518554688,84,79
862345,7984184,102.07962799072266,103.2627944946289,40,13
862345,7563535,99.7801513671875,100.248779296875,93,93
862345,7787136,100.06243896484375,100.70053100585938,88,90
862345,297647,102.49354553222656,102.94841766357422,27,24
862345,7205200,100.98029327392578,101.94295501708984,78,59
862345,7402569,102.43002319335938,102.36615753173828,30,45
862345,7906607,100.37983703613281,101.10465240478516,86,85
862345,5533591,102.96211242675781,103.127685546875,12,18
862345,455251,102.15892791748047,102.95696258544922,38,23
862345,7517450,101.84451293945312,102.80733489990234,50,28
862345,7083057,101.76573181152344,101.89035034179688,51,61
1050007,7826444,99.35969543457031,100.27342224121094,3,11
1050007,7963400,94.31815338134766,97.62210083007812,29,63
1050007,7291052,94.84429931640625,99.28291320800781,22,23
1050007,7661634,99.80645751953125,102.50889587402344,1,1
1050007,7620363,92.80147552490234,96.43318176269531,52,80
1050007,7252539,93.84735107421875,97.62601470947266,31,62
1050007,7766339,94.76378631591797,99.93064880371094,24,15
1050007,7899204,93.80076599121094,98.5849380493164,32,42
1050007,2951704,96.6596450805664,101.61465454101562,7,3
1050007,7291531,93.5460433959961,97.51648712158203,35,66
1050007,8005548,94.53581237792969,100.56539916992188,27,8
1050007,7998180,91.0780029296875,95.75601959228516,91,91
1050007,7809192,93.08380889892578,98.04584503173828,44,56
1050007,6368810,91.78326416015625,97.55413818359375,77,65
1050007,7630267,95.1919174194336,98.91273498535156,17,32
1050007,7198175,92.62494659423828,99.54829406738281,58,18
1050007,2383808,93.27322387695312,99.03739166259766,41,30
1050007,7380576,92.9093246459961,98.29048156738281,50,51
1050007,7582982,94.54082489013672,98.090087890625,26,55
1050007,7744645,92.49077606201172,98.03099822998047,61,57
1050007,7164219,92.86808776855469,96.31201171875,51,81
1050007,7939573,99.59062194824219,100.72034454345703,2,6
1050007,7972112,95.0503921508789,97.1732406616211,20,72
1050007,7472063,93.3552474975586,98.6774673461914,38,37
1050007,7660821,92.28351593017578,98.0057601928711,67,58
1050007,7957674,92.95841979980469,99.06688690185547,48,29
1050007,22297,91.23560333251953,95.596435546875,86,94
1050007,7934288,95.74856567382812,99.97228240966797,14,14
1050007,1550347,92.96463012695312,99.28752136230469,47,22
1050007,7613590,92.55696105957031,98.96420288085938,60,31
1050007,7469042,91.09505462646484,95.78556060791016,90,90
1050007,7610789,91.60426330566406,95.23329162597656,81,97
1050007,7619305,97.7209701538086,100.0225601196289,6,12
1050007,7866009,92.97164916992188,99.21141052246094,46,26
1050007,7283746,89.21717071533203,96.73300170898438,100,78
1050007,7494365,95.18330383300781,100.9958267211914,18,5
1050007,8002868,97.94300079345703,101.68388366699219,4,2
1050007,7291031,92.59498596191406,96.17170715332031,59,83
1050007,7836019,91.55638122558594,98.21307373046875,83,52
1050007,7181095,91.77100372314453,95.55940246582031,78,96
1050007,7524398,93.05265808105469,95.87129974365234,45,87
1050007,7741548,92.3205795288086,98.49944305419922,66,44
1050007,7146139,95.85631561279297,100.33529663085938,13,10
1050007,7590272,91.16302490234375,98.14250183105469,87,53
1050007,7114596,92.41130828857422,95.61592102050781,63,93
1050007,7965897,93.70230102539062,98.41022491455078,34,47
1050007,2953794,95.09334564208984,99.09412384033203,19,28
1050007,7146387,92.74726104736328,97.45921325683594,54,67
1050007,7919722,94.69315338134766,97.36109924316406,25,69
1050007,7484614,92.4063949584961,97.33840942382812,64,70
1050007,7514867,93.8780517578125,97.43077087402344,30,68
1050007,7597903,89.74349975585938,93.27664184570312,98,100
1050007,7503594,90.83773803710938,97.07469940185547,94,75
1050007,7452528,92.23979949951172,97.60192108154297,68,64
1050007,7883395,92.72465515136719,98.87734985351562,57,34
1050007,7901294,90.49382019042969,96.29151916503906,96,82
1050007,7412333,95.4474868774414,100.01644897460938,15,13
1050007,7417821,93.3267822265625,97.91500854492188,39,61
1050007,5859782,94.80740356445312,99.21257019042969,23,25
1050007,7291556,95.32162475585938,98.33280944824219,16,50
1050007,7531075,91.11723327636719,95.83177185058594,89,88
1050007,7079883,97.85667419433594,100.37016296386719,5,9
1050007,6425089,93.46971130371094,98.46733093261719,36,46
1050007,7140692,96.05913543701172,99.35563659667969,11,21
1050007,1186091,93.76969909667969,98.4027099609375,33,48
1050007,7568324,91.59075927734375,97.13377380371094,82,74
1050007,7915702,92.74171447753906,98.11475372314453,55,54
1050007,7584372,92.02922821044922,98.70103454589844,71,36
1050007,7790684,92.79557800292969,98.48564147949219,53,45
1050007,7762675,93.40827178955078,98.8443374633789,37,35
1050007,7274095,95.91458892822266,100.61515045166016,12,7
1050007,7379443,91.74951934814453,98.58822631835938,80,41
1050007,1982266,90.86380004882812,99.84825134277344,93,16
1050007,7424207,91.95040130615234,99.36355590820312,73,20
1050007,7484902,91.50592803955078,96.93061828613281,85,76
1050007,7499577,92.21749114990234,98.65679931640625,69,38
1050007,7435833,93.24931335449219,98.65657043457031,42,39
1050007,7939566,93.1815414428711,98.54981994628906,43,43
1050007,4788847,91.12791442871094,97.28065490722656,88,71
1050007,7924112,95.0446548461914,98.60465240478516,21,40
1050007,7593249,90.30879211425781,93.98738098144531,97,99
1050007,7210738,91.80485534667969,97.95025634765625,76,60
1050007,7508547,92.72782897949219,96.89940643310547,56,77
1050007,5751034,92.91645812988281,99.71351623535156,49,17
1050007,7267839,91.89961242675781,95.7275390625,75,92
1050007,850886,92.41734313964844,97.95365142822266,62,59
1050007,7258706,94.4587173461914,99.2378921508789,28,24
1050007,7660166,90.96866607666016,95.9255599975586,92,86
1050007,7124027,92.3581771850586,96.1391830444336,65,84
1050007,7953826,96.57440185546875,101.23161315917969,9,4
1050007,7983927,91.75061798095703,96.43624877929688,79,79
1050007,447379,90.82299041748047,94.92310333251953,95,98
1050007,716033,91.53614807128906,98.896728515625,84,33
1050007,7576803,92.1764907836914,98.35574340820312,70,49
1050007,7910032,96.15046691894531,99.49633026123047,10,19
1050007,7138601,91.94499969482422,97.1617431640625,74,73
1050007,7590762,93.30194854736328,96.12870788574219,40,85
1050007,7615909,91.9986801147461,95.56251525878906,72,95
1050007,7954114,89.4647445678711,95.81273651123047,99,89
1050007,7811455,96.61453247070312,99.1854019165039,8,27
1090270,7067796,103.92765045166016,103.82418823242188,4,6
1090270,2985362,102.14131164550781,103.00274658203125,7,15
1090270,2240918,101.68538665771484,102.4004135131836,12,28
1090270,7099434,98.88944244384766,99.9821548461914,85,90
1090270,7490272,101.87197875976562,102.77788543701172,10,20
1090270,7385639,101.79985046386719,103.08255004882812,11,11
1090270,5735433,100.87322998046875,102.13296508789062,28,39
1090270,7417036,101.04916381835938,102.15603637695312,26,36
1090270,7078250,101.39134216308594,103.05451965332031,18,12
1090270,7134339,100.51522827148438,101.63410949707031,35,53
1090270,7163603,100.4081039428711,102.12220764160156,36,40
1090270,7329009,100.02381134033203,101.06263732910156,48,67
1090270,7827756,101.29957580566406,102.13646697998047,20,37
1090270,7919323,101.58456420898438,103.14918518066406,14,10
1090270,7841281,100.37198638916016,103.04830932617188,38,13
1090270,7895865,105.0367660522461,105.26539611816406,1,1
1090270,7183716,100.5426025390625,102.49590301513672,34,27
1090270,7284501,100.68093872070312,102.13511657714844,32,38
1090270,7878223,99.4797592163086,100.1306381225586,64,89
1090270,7043728,100.07774353027344,101.8377685546875,45,47
1090270,7140105,101.52892303466797,102.8985595703125,16,17
1090270,7115790,99.6257095336914,101.59837341308594,58,55
1090270,6026668,98.83281707763672,100.53111267089844,87,81
1090270,4305606,101.22004699707031,102.49879455566406,21,26
1090270,7935074,99.40161895751953,100.78108215332031,67,73
1090270,7169984,104.59748840332031,104.03207397460938,2,5
1090270,7157420,99.34591674804688,101.58474731445312,69,56
1090270,7675199,100.3594970703125,100.9618911743164,40,69
1090270,7578411,101.55416870117188,102.86474609375,15,18
1090270,7689572,101.12506103515625,102.07997131347656,24,41
1090270,4313602,100.87986755371094,102.37212371826172,27,29
1090270,7291984,99.87593078613281,102.16703796386719,52,34
1090270,7866009,97.52629089355469,98.52335357666016,97,98
1090270,7232021,98.45317077636719,99.85919189453125,91,92
1090270,7655567,99.6370849609375,100.94795227050781,57,70
1090270,7288502,99.43546295166016,101.04377746582031,66,68
1090270,7831893,101.09673309326172,102.69161224365234,25,22
1090270,7088654,99.20399475097656,100.55918884277344,77,80
1090270,7747579,100.56552124023438,101.69253540039062,33,52
1090270,7283199,99.32442474365234,101.75617980957031,70,49
1090270,7722143,99.0991439819336,100.71760559082031,82,75
1090270,7165423,99.24927520751953,100.46379852294922,74,86
1090270,309147,100.82510375976562,101.71018981933594,30,50
1090270,7747236,99.26061248779297,101.37405395507812,72,62
1090270,7226373,100.80313873291016,101.51676940917969,31,59
1090270,7183229,100.04715728759766,102.16616821289062,47,35
1090270,7330528,101.59749603271484,103.19624328613281,13,8
1090270,7463008,97.91787719726562,99.72705078125,94,95
1090270,7737845,99.12625885009766,101.45685577392578,81,60
1090270,7341084,99.9222412109375,101.56956481933594,49,57
1090270,7462294,98.61651611328125,100.52961730957031,88,82
1090270,7944739,98.99041748046875,100.5880126953125,83,77
1090270,7432309,100.119140625,101.93838500976562,44,43
1090270,664423,101.14573669433594,101.91345977783203,23,44
1090270,7559244,99.8425064086914,101.52717590332031,53,58
1090270,7422742,96.66963195800781,98.055908203125,100,100
1090270,7981653,101.37356567382812,103.19324493408203,19,9
1090270,137649,101.51954650878906,102.6392593383789,17,23
1090270,7414907,100.06442260742188,102.49962615966797,46,25
1090270,7668437,100.85791015625,102.31583404541016,29,30
1090270,7471189,102.87358093261719,104.10212707519531,6,4
1090270,7669183,98.90286254882812,100.75275421142578,84,74
1090270,7956558,99.90097045898438,102.30174255371094,50,31
1090270,7078204,99.22145080566406,100.85438537597656,76,72
1090270,7153226,99.58580017089844,100.51880645751953,60,84
1090270,4969080,98.61609649658203,99.92327880859375,89,91
1090270,7197033,96.9384536743164,98.8377685546875,99,97
1090270,7082678,98.09252166748047,99.8104248046875,93,94
1090270,7090090,100.28694152832031,101.8631591796875,41,45
1090270,7550146,101.9774398803711,102.94683074951172,8,16
1090270,7927821,99.25118255615234,100.70719909667969,73,76
1090270,7657626,103.99726104736328,104.9580307006836,3,2
1090270,1317213,100.4061508178711,101.85800170898438,37,46
1090270,378086,99.653564453125,102.02869415283203,55,42
1090270,7139054,99.14097595214844,101.40792083740234,80,61
1090270,7497736,103.7974853515625,104.85240936279297,5,3
1090270,7289701,99.32353973388672,100.43694305419922,71,87
1090270,7902691,99.67489624023438,101.81230926513672,54,48
1090270,7177367,97.21464538574219,98.10647583007812,98,99
1090270,7500864,100.37159729003906,102.18083190917969,39,33
1090270,7207097,99.90089416503906,103.32746124267578,51,7
1090270,7171168,99.20081329345703,100.5853271484375,78,78
1090270,551283,99.52037811279297,102.5551528930664,62,24
1090270,4288842,98.32682800292969,100.56442260742188,92,79
1090270,7640856,99.14104461669922,101.11788940429688,79,66
